Date,Open,High,Low,Close,Adj Close,Volume
2013-04-12,49.503929138183594,50.28814697265625,49.503929138183594,50.28814697265625,25.663984298706055,3052202
2013-04-15,50.28814697265625,50.974342346191406,49.699981689453125,50.09209442138672,25.563934326171875,4587484
2013-04-16,49.3078727722168,50.190120697021484,48.523651123046875,48.91576385498047,24.963598251342773,5694315
2013-04-17,49.40589904785156,50.190120697021484,48.670692443847656,49.699981689453125,25.363819122314453,5132229
2013-04-18,49.013790130615234,49.798011779785156,48.91576385498047,49.11181640625,25.06365966796875,4402842
2013-04-19,49.40589904785156,50.38617706298828,49.3078727722168,49.40589904785156,25.213741302490234,5541297
2013-04-22,49.798011779785156,50.48420333862305,49.503929138183594,50.09209442138672,25.563934326171875,4817011
2013-04-23,50.190120697021484,50.680259704589844,49.99406433105469,50.38617706298828,25.714012145996094,3882580
2013-04-24,50.77828598022461,50.974342346191406,50.38617706298828,50.38617706298828,25.714012145996094,6201315
2013-04-25,50.77828598022461,51.4644775390625,50.58222961425781,51.1703987121582,26.114233016967773,6555297
2013-04-26,51.26842498779297,52.64080810546875,51.1703987121582,51.95461654663086,26.51445198059082,7571338
2013-04-29,51.95461654663086,52.150672912597656,50.974342346191406,51.56250762939453,26.314340591430664,3742824
2013-04-30,51.856590270996094,52.542781829833984,51.856590270996094,52.05264663696289,26.564477920532227,4553820
2013-05-02,51.95461654663086,52.150672912597656,51.07236862182617,51.07236862182617,26.064208984375,5345434
2013-05-03,52.44475555419922,52.83686447143555,51.6605339050293,52.150672912597656,26.614505767822266,5351555
2013-05-06,52.73883819580078,53.032920837402344,52.44475555419922,52.93489456176758,27.014724731445312,4030498
2013-05-07,53.032920837402344,53.032920837402344,51.4644775390625,51.6605339050293,26.36437225341797,3708140
2013-05-08,52.24869918823242,52.44475555419922,50.58222961425781,51.4644775390625,26.264312744140625,6636907
2013-05-09,51.366451263427734,52.44475555419922,51.1703987121582,51.366451263427734,26.214284896850586,5916702
2013-05-10,51.26842498779297,51.366451263427734,50.190120697021484,50.28814697265625,25.663984298706055,4326333
2013-05-13,49.99406433105469,50.974342346191406,49.99406433105469,50.58222961425781,25.81406593322754,4171275
2013-05-14,50.09209442138672,50.09209442138672,47.05323791503906,47.05323791503906,24.013090133666992,19423105
2013-05-15,46.661128997802734,46.710140228271484,45.77888107299805,45.87690734863281,23.412763595581055,11943577
2013-05-16,46.46507263183594,48.22956848144531,46.07296371459961,47.886474609375,24.43832015991211,14126636
2013-05-17,47.59238815307617,48.76872253417969,47.59238815307617,48.42562484741211,24.713464736938477,9538131
2013-05-20,48.033512115478516,48.523651123046875,47.73942947387695,48.13154220581055,24.56338882446289,7350992
2013-05-21,48.033512115478516,48.327598571777344,47.886474609375,48.327598571777344,24.66344451904297,6129907
2013-05-22,48.033512115478516,49.3078727722168,48.033512115478516,49.11181640625,25.06365966796875,5466828
2013-05-23,49.11181640625,49.3078727722168,47.10225296020508,47.445350646972656,24.21320152282715,7768221
2013-05-24,47.54337692260742,47.984500885009766,47.39633560180664,47.78844451904297,24.388294219970703,8742437
2013-05-27,47.78844451904297,48.621681213378906,47.494361877441406,47.64140319824219,24.313251495361328,7864113
2013-05-28,47.73942947387695,47.984500885009766,46.661128997802734,46.9552116394043,23.963056564331055,7495849
2013-05-29,46.9552116394043,47.494361877441406,46.857181549072266,46.9552116394043,23.963056564331055,9825806
2013-05-30,46.22000503540039,46.808170318603516,46.22000503540039,46.710140228271484,23.83799171447754,7451984
2013-05-31,46.7591552734375,47.494361877441406,46.5630989074707,46.90619659423828,23.938045501708984,10344027
2013-06-03,46.7591552734375,48.91576385498047,46.41605758666992,48.42562484741211,24.713464736938477,8452723
2013-06-04,48.42562484741211,48.42562484741211,48.033512115478516,48.22956848144531,24.61341094970703,9025011
2013-06-05,48.22956848144531,48.621681213378906,47.837459564208984,48.033512115478516,24.513357162475586,6997010
2013-06-06,47.73942947387695,48.81773376464844,47.73942947387695,48.033512115478516,24.513357162475586,7633565
2013-06-07,49.013790130615234,49.99406433105469,48.621681213378906,49.40589904785156,25.213741302490234,11659983
2013-06-10,49.798011779785156,50.876312255859375,49.503929138183594,49.99406433105469,25.5139102935791,10020649
2013-06-11,50.28814697265625,50.48420333862305,49.013790130615234,49.11181640625,25.06365966796875,6935803
2013-06-13,49.013790130615234,49.89603805541992,48.91576385498047,49.20984649658203,25.113693237304688,7588680
2013-06-14,48.71970748901367,49.013790130615234,47.29830551147461,47.54337692260742,24.263229370117188,5595364
2013-06-17,48.327598571777344,48.327598571777344,47.64140319824219,48.13154220581055,24.56338882446289,2972632
2013-06-18,47.837459564208984,48.81773376464844,47.347320556640625,48.22956848144531,24.61341094970703,4934325
2013-06-19,48.81773376464844,48.81773376464844,47.64140319824219,48.033512115478516,24.513357162475586,2502356
2013-06-20,47.54337692260742,48.474639892578125,47.54337692260742,47.886474609375,24.43832015991211,6280885
2013-06-21,47.347320556640625,48.474639892578125,47.15126419067383,48.474639892578125,24.738487243652344,5294428
2013-06-24,48.474639892578125,49.20984649658203,47.54337692260742,48.474639892578125,24.738487243652344,5390319
2013-06-25,49.013790130615234,49.013790130615234,48.13154220581055,48.13154220581055,24.56338882446289,8003869
2013-06-26,48.327598571777344,48.42562484741211,47.73942947387695,48.1805534362793,24.588401794433594,5371957
2013-06-27,48.42562484741211,51.4644775390625,48.327598571777344,50.38617706298828,25.714012145996094,10661285
2013-06-28,50.876312255859375,51.56250762939453,50.58222961425781,51.56250762939453,26.314340591430664,8189531
2013-07-01,51.75856018066406,52.542781829833984,50.77828598022461,51.6605339050293,26.36437225341797,5322991
2013-07-02,51.95461654663086,51.95461654663086,50.48420333862305,50.974342346191406,26.014179229736328,7114324
2013-07-03,51.56250762939453,51.95461654663086,50.58222961425781,51.1703987121582,26.114233016967773,6940903
2013-07-04,50.48420333862305,51.6605339050293,50.48420333862305,51.4644775390625,26.264312744140625,3527578
2013-07-05,51.75856018066406,52.24869918823242,50.974342346191406,51.95461654663086,26.51445198059082,4148832
2013-07-08,50.876312255859375,51.75856018066406,50.680259704589844,50.680259704589844,25.864105224609375,3408224
2013-07-09,50.680259704589844,51.6605339050293,50.58222961425781,50.58222961425781,25.81406593322754,5572921
2013-07-10,51.07236862182617,52.150672912597656,48.81773376464844,49.60195541381836,25.31379508972168,9815604
2013-07-11,49.60195541381836,51.4644775390625,49.60195541381836,51.26842498779297,26.164262771606445,7750879
2013-07-12,50.48420333862305,51.4644775390625,50.28814697265625,50.974342346191406,26.014179229736328,4398762
2013-07-15,49.99406433105469,50.974342346191406,49.503929138183594,50.974342346191406,26.014179229736328,6318629
2013-07-16,50.28814697265625,51.1703987121582,50.190120697021484,50.876312255859375,25.96415138244629,6442064
2013-07-17,50.974342346191406,51.95461654663086,50.190120697021484,51.95461654663086,26.51445198059082,5790207
2013-07-18,51.95461654663086,52.150672912597656,50.58222961425781,50.974342346191406,26.014179229736328,5851414
2013-07-19,50.680259704589844,51.75856018066406,49.699981689453125,50.190120697021484,25.61396026611328,6951104
2013-07-22,51.6605339050293,51.75856018066406,49.89603805541992,50.09209442138672,25.563934326171875,3811172
2013-07-23,50.190120697021484,50.77828598022461,49.60195541381836,49.99406433105469,25.5139102935791,6743000
2013-07-24,49.99406433105469,50.38617706298828,49.503929138183594,49.503929138183594,25.263769149780273,4073343
2013-07-25,49.503929138183594,50.58222961425781,49.013790130615234,50.58222961425781,25.81406593322754,6324750
2013-07-26,50.974342346191406,50.974342346191406,49.99406433105469,50.190120697021484,25.61396026611328,5961587
2013-07-29,50.876312255859375,51.26842498779297,49.99406433105469,50.77828598022461,25.914125442504883,5866716
2013-07-30,50.876312255859375,51.07236862182617,50.09209442138672,50.190120697021484,25.61396026611328,5294428
2013-07-31,50.58222961425781,50.58222961425781,49.40589904785156,49.99406433105469,25.5139102935791,7844730
2013-08-01,49.89603805541992,50.28814697265625,49.40589904785156,50.28814697265625,25.663984298706055,1864781
2013-08-02,49.99406433105469,50.48420333862305,49.699981689453125,50.28814697265625,25.663984298706055,4594625
2013-08-05,50.28814697265625,50.48420333862305,50.09209442138672,50.28814697265625,25.663984298706055,3375580
2013-08-06,50.48420333862305,50.58222961425781,49.60195541381836,49.60195541381836,25.31379508972168,4701737
2013-08-07,47.484596252441406,47.484596252441406,46.696468353271484,46.99201583862305,25.149869918823242,4755584
2013-08-08,46.7457275390625,46.7457275390625,45.90834426879883,46.45018005371094,24.85988426208496,6886207
2013-08-09,46.25314712524414,46.25314712524414,45.465023040771484,45.465023040771484,24.332630157470703,5098676
2013-08-12,45.3172492980957,45.662052154541016,45.120216369628906,45.56353759765625,24.385353088378906,5042848
2013-08-13,46.40092086791992,48.12494659423828,46.20389175415039,48.12494659423828,25.756210327148438,6237580
2013-08-14,48.27272033691406,48.27272033691406,47.386077880859375,47.78014373779297,25.571672439575195,4618550
2013-08-15,47.386077880859375,47.68162536621094,46.7457275390625,47.484596252441406,25.413497924804688,3699915
2013-08-16,47.28756332397461,47.78014373779297,46.94275665283203,46.99201583862305,25.149869918823242,5958437
2013-08-19,46.59795379638672,47.78014373779297,46.59795379638672,47.484596252441406,25.413497924804688,3866386
2013-08-20,48.1742057800293,48.371238708496094,47.28756332397461,47.336822509765625,25.334407806396484,6082275
2013-08-22,47.78014373779297,47.78014373779297,46.89350128173828,46.99201583862305,25.149869918823242,5552411
2013-08-23,47.09053039550781,47.58311080932617,46.94275665283203,47.336822509765625,25.334407806396484,3491827
2013-08-26,47.78014373779297,47.78014373779297,47.28756332397461,47.28756332397461,25.30804443359375,1500267
2013-08-27,46.794986724853516,47.63236999511719,46.794986724853516,47.58311080932617,25.46622085571289,1811892
2013-08-28,47.28756332397461,47.878658294677734,47.09053039550781,47.533851623535156,25.439857482910156,2910194
2013-08-29,47.533851623535156,48.22346115112305,47.533851623535156,48.12494659423828,25.756210327148438,3283738
2013-08-30,48.27272033691406,49.94749069213867,48.075687408447266,49.94749069213867,26.731624603271484,7274978
2013-09-02,49.750457763671875,49.750457763671875,48.86381530761719,49.257877349853516,26.362548828125,3182232
2013-09-03,49.65194320678711,49.65194320678711,48.61752700805664,49.01158905029297,26.230737686157227,3402501
2013-09-04,48.61752700805664,48.96232986450195,48.12494659423828,48.46975326538086,25.940752029418945,4497757
2013-09-05,48.76530075073242,50.1445198059082,48.32197952270508,50.1445198059082,26.837074279785156,5644782
2013-09-06,50.24303436279297,50.24303436279297,49.257877349853516,49.55342483520508,26.52072525024414,3041137
2013-09-09,49.84897232055664,51.22819519042969,49.65194320678711,51.22819519042969,27.417051315307617,5588953
2013-09-10,51.22819519042969,51.42522430419922,50.440067291259766,51.129676818847656,27.36432647705078,6177691
2013-09-11,51.129676818847656,51.22819519042969,50.63710021972656,51.129676818847656,27.36432647705078,4524149
2013-09-12,51.129676818847656,51.81928634643555,50.932647705078125,51.129676818847656,27.36432647705078,6785716
2013-09-13,50.341552734375,51.32670974731445,50.341552734375,51.129676818847656,27.36432647705078,3204563
2013-09-16,51.22819519042969,51.52374267578125,50.73561477661133,50.73561477661133,27.153423309326172,2715301
2013-09-17,50.53858184814453,51.03116226196289,49.55342483520508,50.341552734375,26.942529678344727,3352763
2013-09-18,50.53858184814453,50.73561477661133,49.45491027832031,49.45491027832031,26.46800422668457,3149749
2013-09-23,49.750457763671875,51.622257232666016,49.750457763671875,51.42522430419922,27.522499084472656,6912599
2013-09-24,51.622257232666016,51.622257232666016,50.53858184814453,50.932647705078125,27.258878707885742,4777915
2013-09-25,50.341552734375,50.834129333496094,49.750457763671875,50.24303436279297,26.88979721069336,6398976
2013-09-26,49.84897232055664,50.1445198059082,49.45491027832031,49.45491027832031,26.46800422668457,3151780
2013-09-27,50.04600524902344,50.04600524902344,49.060848236083984,49.55342483520508,26.52072525024414,5291539
2013-09-30,49.110103607177734,49.65194320678711,48.86381530761719,49.65194320678711,26.57345199584961,4686559
2013-10-01,49.257877349853516,49.55342483520508,48.96232986450195,49.15936279296875,26.309823989868164,2833049
2013-10-02,48.66678237915039,49.110103607177734,48.32197952270508,48.716041564941406,26.072561264038086,5655947
2013-10-03,48.716041564941406,50.1445198059082,48.716041564941406,50.1445198059082,26.837074279785156,4295759
2013-10-04,49.750457763671875,50.341552734375,49.35639572143555,49.55342483520508,26.52072525024414,3089861
2013-10-07,49.45491027832031,50.24303436279297,49.060848236083984,50.24303436279297,26.88979721069336,2472700
2013-10-08,49.65194320678711,49.94749069213867,48.66678237915039,48.716041564941406,26.072561264038086,4395235
2013-10-09,48.76530075073242,49.94749069213867,48.76530075073242,49.257877349853516,26.362548828125,3428893
2013-10-11,49.257877349853516,51.03116226196289,49.257877349853516,50.63710021972656,27.1007022857666,5810237
2013-10-14,50.53858184814453,50.63710021972656,49.84897232055664,49.84897232055664,26.67889976501465,2291004
2013-10-15,49.750457763671875,50.73561477661133,49.750457763671875,50.73561477661133,27.153423309326172,2479806
2013-10-16,50.440067291259766,50.932647705078125,49.84897232055664,50.73561477661133,27.153423309326172,3127418
2013-10-17,51.22819519042969,51.22819519042969,50.53858184814453,50.932647705078125,27.258878707885742,3606529
2013-10-18,51.03116226196289,51.03116226196289,50.24303436279297,50.834129333496094,27.206151962280273,2879742
2013-10-21,50.73561477661133,51.129676818847656,50.53858184814453,51.129676818847656,27.36432647705078,1769260
2013-10-22,50.834129333496094,51.03116226196289,50.341552734375,50.53858184814453,27.047975540161133,2204723
2013-10-23,50.04600524902344,50.53858184814453,49.65194320678711,50.24303436279297,26.88979721069336,3026926
2013-10-24,49.750457763671875,50.834129333496094,49.65194320678711,50.834129333496094,27.206151962280273,5439738
